,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
106,0.2373397836029649,0.19146253875791855,-0.574638493453664,-0.42426743194722605,0.7988056968961891,0.9760691077395794,0.9936358281524961,0.9899587271965722,0.9769041924157682,0.9701138553322635,0.9516297564835162,-0.03767946234297379,-0.07398785808001776,-0.11405477660498292,0.9794924342565983,0.9916743206787939,0.9946672235960287,0.9900339387187322,0.3369059635080808,0.9679393680749986,0.9672645782150219,0.9895676451809725,0.8536110928315553,0.022838001019919316,0.029002430916146724,-0.0009024048782468193,0.3340615887130826,0.9835530632359858,0.9896270785049213,0.9887698450188483,0.9648831660111723,0.37189602013255385,0.06984656333929609,-0.3652734437777864,0.5310475632512572,0.9665374714801646,0.988831129043785,0.989006892395463,0.9861063359447179,0.923193505898133,0.9775157488793729,0.9863642809183493,0.9908465955502865,0.9933993938383667,0.9921123729974789,0.9926271596389536,0.9944998257661878,0.99477346484585,0.9883842345690068,0.9482555517218948,0.0885659056676571,0.1077155348205074,0.79917611225773,0.9636406322040616,0.9912858083776684,0.995442705816023,0.9948832225242568,0.9934037945639338,0.9925160908104887,0.9949100819260877,0.995290245884683,0.9901010558092881,0.47418686297677054,0.8724410648111351,0.5628666303627748,0.7555897384600573,0.976695234412061,0.9885135619748339,0.99480028266664,0.9937096666320009,0.9891237547149692,0.9880068167768226,0.9932850622622116,0.9941943514035713,0.9206255628483618,0.9741783416275427,0.9835477335602544,0.9913424467989034,0.9898853126987982,0.9859298526427319,0.9842665436658908,0.9910103738431261,0.9883771196558666,0.9850161847083475,0.9745693287505074,0.9545661977705663,0.8814146233519851,0.9470236789331455,0.8685018437116362,0.9880945190035806,0.9751660516762956,0.9927702551142801,0.9803067624965653,0.989037819573121,0.9946762688064579,0.9981938001147943,0.7202519986426867,0.6698864691661965,0.9928388203625153,0.9980665111378982,0.9986373052851769,0.9970848497310604,0.9936896941169637,0.9928560070870285,0.9965595781879671,0.9988938727035147,1.0,0.997015961450793,0.979933542898698,0.8453177236598906,0.43502640241616763,0.4885811836303074,0.9687920048676611,0.6750326541262807,0.6321616251235619,0.9984408594271007,0.9970853086140608,0.9945421703752616,0.992141885888637,0.9625598379449692,0.9457849964251308,0.9895475831374428,0.9716038363742303,0.9932826895624106,0.9917397025179246,0.9850904123501893,0.973602399246099,0.9658822104360463
107,0.2789987151013425,0.23269168185381514,-0.5563243204134218,-0.4568944021793493,0.7924026374993203,0.9807389207786681,0.9921044597454967,0.9859238393263545,0.9722927466262505,0.9623454551640707,0.9430087668615126,-0.028952544239440034,-0.0631583493954785,-0.09482293110814308,0.9719590173379024,0.9850552435412869,0.9896866548197895,0.9864874511728494,0.3265058430951908,0.9581819637001585,0.9652087235437148,0.9828750729139498,0.8535350861055819,0.028243586900829044,0.029641551266516925,0.013340088572640112,0.33213554217955826,0.9758420062441204,0.9821257277895853,0.9827467492678693,0.9562671607489602,0.3338847862627694,0.11124311435176967,-0.33149687746684997,0.5464846964942911,0.9679041805466908,0.9853142686116467,0.9830240956554263,0.978185130267651,0.9149953661226002,0.9684816870713399,0.9773581845937213,0.9823751198475374,0.9864928335479654,0.9872076892476958,0.9840048116818114,0.9870537735168328,0.9889090314899448,0.9869122138513282,0.9559114708141295,0.12639562913176441,0.15027105502896834,0.8260309166769862,0.9712201179347579,0.9896780667860433,0.9898345913454704,0.9873548695772011,0.9846517336928711,0.9835687069130556,0.9875154625095466,0.9903378881185667,0.9915470867662546,0.4761792989709754,0.8967393945026082,0.6015709629727648,0.790768970268548,0.9826237161088871,0.9916606687321363,0.9905097689860225,0.9866882442617,0.9799643682083052,0.9793125574318331,0.9873784392222598,0.991792887563959,0.9418042287033336,0.9845244895210161,0.9899168908227762,0.9909440790096378,0.9855023246512982,0.9780986452065279,0.9763640240238807,0.9865961705552598,0.9897470180906731,0.9900464330519074,0.9852001388874554,0.9704667374461271,0.9083432339252164,0.9646206282172664,0.8853512489430853,0.9920219580798344,0.98000743367016,0.9875455703695794,0.9757300488491075,0.9799343281891771,0.9877218776084377,0.9947656238006299,0.7536398260923954,0.691779158091144,0.9978312648115552,0.9967239438434797,0.993305060882641,0.9897930132501728,0.984692305838893,0.9837753320895773,0.9888791929855308,0.9932842729124673,0.9970159614507932,1.0,0.991126318132323,0.8770873796952932,0.4760850762455009,0.5269979838910164,0.9798025309057735,0.680819346632017,0.6309851943071835,0.9953782534561086,0.991139627883078,0.9868327754025582,0.9834184737101807,0.9549599802143035,0.9404750643792349,0.9841179286414943,0.9727558095169601,0.9943410206230728,0.9862731981978542,0.9780970280619857,0.9653355148177383,0.9569197335595602
108,0.37937090226933623,0.33545239846692676,-0.5021053414958498,-0.510693835416527,0.7710070414875669,0.9815570407034163,0.9801021819191413,0.9693728549183016,0.9555250666991733,0.9365158958049998,0.9147860437207939,-0.02454454903720604,-0.05666957407647669,-0.08205869851990442,0.9475623638757843,0.9628948914038191,0.9714872999885885,0.9717061796578724,0.2998634317884249,0.9377974455881091,0.9486081958377472,0.9612425656774081,0.8334568051056293,0.030447897700722593,0.029738565017709988,0.020181078632187297,0.30968072277249054,0.9515804147711513,0.9596398300394787,0.9647875655437013,0.9365980334036936,0.2647029893947882,0.2139397055208861,-0.23807578727147416,0.5599552956094943,0.9603491720199715,0.9692288426761033,0.9615593791987334,0.9534561924365557,0.8900082789514128,0.9409604989001571,0.9504806907790682,0.9572521156405744,0.9646489911592084,0.9695529705232975,0.9589968643286767,0.9648569115154122,0.9699214265938038,0.9767669648464633,0.9604510007024153,0.18558834420422265,0.2537323513360413,0.8689889767032863,0.978019454260119,0.9791921806293665,0.971581758509183,0.9649456455536353,0.9594255813584951,0.9582645569677988,0.9654352357165806,0.9731118704216146,0.983756390207391,0.4768022760096229,0.9357196263055642,0.6854078630083819,0.8558447826714991,0.9848506641574254,0.9879867668352121,0.9740342195785898,0.9651484842805125,0.9545479898222894,0.9547153557833007,0.9674802370433822,0.9780391526352324,0.9719079525798698,0.9913631281290999,0.9884859668385186,0.978901145201205,0.9673848281967651,0.9542556142916537,0.952068551886059,0.9674039748773984,0.9788200088346851,0.9855859982918176,0.991386992659038,0.9882568953275496,0.9502708149705288,0.9864336992226144,0.9059564339235455,0.9847126929474052,0.9738191340201594,0.9666897500844073,0.9602557732442237,0.9528233043877039,0.9638540813855283,0.9768334456959846,0.8219987283694541,0.7268698434121548,0.9930454502897705,0.9816930204911835,0.9718449499733768,0.9654171594677111,0.9575436258489672,0.9562706367403596,0.9635841672992383,0.9713729926222981,0.9799335428986979,0.991126318132323,1.0,0.9282101320281515,0.5692982853702554,0.6156169845395673,0.9919318012391161,0.6694865818017701,0.6080296593546262,0.9777931654963912,0.9684255756544269,0.9614837423977254,0.9561955856196328,0.9304414567929918,0.9217529392178352,0.9633676548097563,0.9674555464327376,0.9867881936745608,0.9658745632769951,0.9537554937243575,0.9383100824817658,0.9282893132977985
109,0.6455451142045217,0.6106255947383327,-0.30793053522557695,-0.5830246290049672,0.6777942015343916,0.8862271714709314,0.8592017807563599,0.8452632166188485,0.8398498963758522,0.8045375419023235,0.7840908678899747,-0.01630403588864884,-0.044097983344337385,-0.060686861854134855,0.8140317564209921,0.8277519901447616,0.8393799536186691,0.8471642568977649,0.17837340832895895,0.8023717516893227,0.8199860071597262,0.8272603583590843,0.7173471382835013,0.028019703125791887,0.026199497461512514,0.025035101256482326,0.2631720017773307,0.8154609078124343,0.8218801011453877,0.8323504910708848,0.7952722322803011,0.03855463665635615,0.5039859602936259,0.03695315048129076,0.5628388519771396,0.8486828200644153,0.8448891640615965,0.8255575670847525,0.8132619938765506,0.7576911760862962,0.8001451659435874,0.8050558884349356,0.8126458913078832,0.823467881372002,0.8336837420949644,0.811946630353031,0.8215550701776446,0.831854677676092,0.8537180657589392,0.8745216613890601,0.3319993499362157,0.5418933039410652,0.8986085862897525,0.8938809161973951,0.856608169821843,0.8330127378298292,0.8192590380652244,0.8088400254243544,0.8049272524158929,0.8183363226690895,0.8341997802988041,0.8620173865878786,0.4295520935844114,0.9482686505095834,0.8690404995884062,0.9585348596865834,0.8877909188151203,0.8755399643431395,0.8352397724536293,0.8164678112861206,0.7997896187934396,0.8006632879700502,0.8208201053682427,0.8437936409568292,0.9612080156652526,0.9096687748536203,0.8822184166740881,0.84932123701392,0.8256892386931071,0.8013673620172126,0.7996295397178639,0.8238282684642805,0.8520285082575726,0.8728535854314861,0.905583407183677,0.9388231171658293,0.9772081281081783,0.948582549043604,0.8705710051141781,0.8667931057210987,0.8615832420948388,0.8210470646840512,0.834918610230749,0.7978821051848594,0.813751061940422,0.8385238677852199,0.9485858316972356,0.7602956592864811,0.8838914169022437,0.8482545333714334,0.827930840353705,0.8160311691470533,0.8040962051003409,0.8051002563015307,0.8149933318466493,0.8275360932230202,0.8453177236598906,0.8770873796952932,0.9282101320281514,1.0,0.7980846727496321,0.8283711541057552,0.9251239736832771,0.6108784866207017,0.5379408758623629,0.8446689510631136,0.826076220521294,0.8159639777685792,0.8086160273546792,0.8005199531465768,0.8032879775440144,0.830386338288389,0.8724133535884825,0.8749638687647039,0.8337170526192325,0.8178229420402348,0.8018089991691729,0.7918356460177455
110,0.9734210261670735,0.9545387376493488,0.08141860160092275,-0.5813798866991778,0.327609843076849,0.5092626004042201,0.4660622738216126,0.4509821432965223,0.46923685714710067,0.4009354110926557,0.38257504776902823,-0.022034855124367283,-0.03289507486211804,-0.02812974881687679,0.4128502477039265,0.4299592960578399,0.4485309620170402,0.46074734976876247,-0.06137404400691022,0.44657064111744404,0.4253961489422651,0.4338148639887806,0.3284727264639787,0.018538571771061295,0.01215797156744525,0.010767643063248124,0.11411282404261018,0.41830560922104554,0.43323880041446805,0.4579797554538713,0.4375937047934444,-0.2638618982711763,0.9159897658585952,0.535520624163704,0.4332272882176408,0.4950941080484842,0.4692787244556022,0.42779495262880063,0.4132225686513845,0.3779534985157595,0.39431564577399414,0.39854232574808107,0.41111912318492544,0.42828253003817884,0.448822266726803,0.4109548357077253,0.4270809063162476,0.4432725495871846,0.4877422354062653,0.552742288708644,0.4777362275481937,0.9329563304926033,0.7446970763316438,0.5757106843839419,0.4876777620139436,0.4455029777438351,0.4233304741440436,0.4067915914428017,0.40356106376019835,0.4219052664098596,0.4457153302255376,0.4807802419829325,0.2670204798498331,0.7516389990288574,0.9843973702943924,0.8902276780884237,0.5436375006709021,0.5038272704310981,0.44481186247353444,0.41880654453615723,0.402811147112462,0.4055105351971821,0.42301393095652695,0.453756688692768,0.7045362279432652,0.5584814777700055,0.5055198785007529,0.4562358382133506,0.4324871247623317,0.4063324089774485,0.4041575449083802,0.4239044570424436,0.45090029942796467,0.48444638505217147,0.5422171095837254,0.6202615027201831,0.7635593037454881,0.6429878125227657,0.5945960005734557,0.4670148118314614,0.46636431564201275,0.4160799730124375,0.48027171129327906,0.39309620786219235,0.40406421291037414,0.4296443542589675,0.9334179128056372,0.6037223352598017,0.48871921942470375,0.43903723461779465,0.4145451144826356,0.4028011179916702,0.39313755336655576,0.3927312930367477,0.4003021612826401,0.41309985146526734,0.43502640241616763,0.47608507624550095,0.5692982853702555,0.7980846727496321,1.0,0.9578117054939961,0.5747567127958602,0.34250604519165956,0.26557918637403094,0.4339489513162249,0.4105389295589968,0.4019234539665667,0.3949449826862817,0.41235409176805315,0.4368119300755039,0.42873462996685074,0.528152165304723,0.4845173037712598,0.4317235398475891,0.41048114466186236,0.39454807960428534,0.384986971682046
111,0.9043179855196182,0.9190211576996191,0.13315194496505883,-0.4067615750299933,0.4858337868177865,0.5777670951793866,0.5208654312612504,0.4991892697023088,0.504697869864568,0.43734523475068315,0.41448707253310246,-0.024540891968173897,-0.03604060726998151,-0.03385654241391944,0.4519878624920387,0.47229883310237497,0.49717707329443567,0.5316392287510648,0.09243126563715966,0.5060831868953853,0.47189069319148175,0.4746138461232637,0.3625694241681015,0.01902163129260411,0.006657422640734415,0.008725526354102214,0.1211648028066769,0.4553431461098405,0.4711146358821966,0.4980158121846535,0.5036493540263441,-0.07495823853351244,0.8268199515042102,0.5240580445309664,0.3942602290130369,0.5249178591443606,0.5001149041274655,0.46586640891547726,0.4517511180947858,0.41466285123143376,0.4331425429456663,0.43973648283629974,0.45344851717362744,0.46862826995913665,0.48693427394746863,0.4545564869766959,0.47077574691881924,0.4847156916290612,0.5246642997350763,0.5755626957279787,0.4100052108463928,0.8526022238757455,0.729662805153536,0.598048749122461,0.5252064607588564,0.49024508026738,0.46904426097528423,0.4522886458082667,0.45168834579075934,0.4704575784950284,0.49361053308721115,0.5223732483560434,0.280286193342556,0.737950612385359,0.938770355017484,0.8644245564179037,0.573755439959027,0.5458864235158181,0.4947048838644779,0.47069194591254265,0.4532767426281144,0.4570584682938067,0.47683505849710406,0.5046165684376691,0.715222608566986,0.5927106479584218,0.5437766950401056,0.507448919152222,0.4847060432869487,0.4579704790574763,0.45565706858688637,0.47668019413077545,0.5048473078291985,0.531679760688981,0.5825560962895892,0.650401464335592,0.7700090772349747,0.6766362436682615,0.6224259358189153,0.5166571371238289,0.5183258007679629,0.4694056322777933,0.5214853956963056,0.4440345928116755,0.45692202073794,0.4837329249370667,0.9167380404652501,0.6162174741576276,0.5393452919478103,0.4941904420683216,0.46698913737692715,0.45519391920310914,0.44403777844253584,0.44134203848530684,0.45053765300497156,0.46513294644737024,0.4885811836303072,0.5269979838910164,0.6156169845395673,0.8283711541057553,0.9578117054939961,1.0,0.6407107198651472,0.37254057686134356,0.2821481908883358,0.4848433745249431,0.4601738601406249,0.44984724971058626,0.44169151988223987,0.4482379915826894,0.47239049575040076,0.47297551059197207,0.5645825203381676,0.5400563096680953,0.47649890293641073,0.45159142011194514,0.4323508156395936,0.42123301104837774
112,0.38701405819289864,0.3555741289417346,-0.4538696695817646,-0.48373820428191333,0.7789854447261176,0.9921431321622127,0.9788547608079041,0.9645837682036634,0.9460637028491075,0.9243816761829191,0.9013866091080663,-0.027714665038200626,-0.06029006297188878,-0.09289415066575189,0.9365666176261017,0.9517041820645948,0.9628596061090624,0.9696155685169585,0.33926193299963575,0.9325341435580473,0.9438408617017973,0.9512682873375129,0.8257773515055649,0.025024936625371152,0.028948852035586503,0.0112704002076585,0.31026425474021707,0.939313632432564,0.947631934462809,0.9564150688831318,0.9346551219114664,0.29376139174612653,0.22193874026210203,-0.19624050255931202,0.5350192726000939,0.9502901071335575,0.9554755904209785,0.9494411475225435,0.9409065572826188,0.8781478829777254,0.9277306443234477,0.937026733352185,0.9442247777175208,0.9523495889003465,0.9588080617335403,0.9454974888381698,0.9523151675117854,0.9582219699362639,0.9667637106067147,0.9500206938678087,0.17478736227020372,0.26219573559140413,0.8592611529074509,0.969907906323974,0.9680880945686553,0.9598583360481696,0.951706705108082,0.9450078579091582,0.9428763809733501,0.9518704205539824,0.9614332669307227,0.973757781592744,0.4705280703004123,0.9222706786563972,0.6839664654734261,0.8473216276033833,0.9721986575771542,0.9776178091487244,0.9620060380942851,0.9514438444452779,0.9378961941513722,0.9378791147679134,0.9540496666668362,0.9661127321540482,0.9564942214845717,0.9753362747431877,0.9725197120724435,0.9637290533109875,0.9506606563106202,0.9357898166059709,0.9329554844954989,0.9499930043520503,0.9621639127969072,0.9689599641053865,0.9759264478947702,0.9722635792551549,0.9356884577256089,0.9721909125435084,0.891224500246621,0.9679598549784018,0.9556814200331437,0.9492240721941625,0.9417335174870102,0.9335101668942805,0.9467631475987903,0.9627562136057424,0.820266957042069,0.7195462307103317,0.9800952999042708,0.9684590462222933,0.9572056232713516,0.950268405152135,0.940538381154051,0.9401270854756963,0.9486534876008401,0.9580390111119446,0.9687920048676613,0.9798025309057735,0.9919318012391161,0.9251239736832771,0.5747567127958602,0.6407107198651472,1.0,0.6715492489396025,0.605883488226648,0.9678731435565667,0.9560277004457666,0.9479261985042904,0.9411782014177612,0.9161586662899037,0.9098497949711091,0.9524710982811766,0.9604293344825606,0.9854176204839407,0.956663787947717,0.9413897765147607,0.9249808911990535,0.9138947397819491
113,0.2167035506572158,0.1819286563948265,-0.351222293839242,-0.33026111691414656,0.5402855875862888,0.688790223697005,0.6957443208573856,0.7040211356349888,0.7062067543863245,0.7190798492652173,0.7251836689733061,0.005406950727324223,-0.01969861535620741,-0.04667523297923975,0.7149080253627008,0.700883220374861,0.6849690563360318,0.6758174367253275,0.23657553253066885,0.6416317541756189,0.6958299286123382,0.7026930607069495,0.6729753981426574,0.02207183770313073,0.02319482931006095,0.03309508465408923,0.8010951044652544,0.7093305697651934,0.6952368435834895,0.6840318642808083,0.6351879893378634,0.18313383333681119,0.11164388925784981,-0.20170922082801226,0.4124433550537532,0.6672707516516045,0.6886052708950855,0.7002578673011982,0.7029046329917558,0.6644211263418707,0.7093723538116063,0.698506612564754,0.6912164808614873,0.6864580424158906,0.6808216026452258,0.682255824556658,0.6774814296592182,0.6733956383742471,0.6644229114668978,0.6423299226379379,0.12572789831395925,0.13550520351032463,0.5624487914936767,0.650709833916016,0.6610085657275273,0.6651345453862717,0.6691150035020249,0.6703783998122178,0.6559480719038235,0.6573095926334593,0.6553393074926132,0.6594762814740496,0.3086893698112687,0.5998319222849571,0.418928200558457,0.5353748832433362,0.6391232253697221,0.6486688203717681,0.6489887759452316,0.6465257991813923,0.6418903189618684,0.6351053480939717,0.6414021707249716,0.6456299351869802,0.6205625214155834,0.639206110598266,0.6418751040875469,0.6391748794013495,0.6333024318642136,0.6283075686620323,0.628335575238624,0.6361760199890569,0.6378730103924832,0.6387976854528274,0.640043321178298,0.6330213499327825,0.6007237679636218,0.6327825878919897,0.5815489953265389,0.6448144264672458,0.6356714493470688,0.6412825356982976,0.6367046199237141,0.6448328291185833,0.6508830139822913,0.65824749886804,0.5197446164947475,0.4632102605449702,0.6619428124914771,0.6611246330088542,0.6665787525718635,0.6656161344894487,0.6622006379529235,0.6752769111255269,0.6763534417075349,0.6752265672714907,0.6750326541262807,0.680819346632017,0.6694865818017699,0.6108784866207015,0.34250604519165956,0.37254057686134356,0.6715492489396025,1.0,0.9298707886990705,0.6886541570159408,0.687517394920966,0.6891455009528955,0.6888845430743407,0.6990878113747694,0.6748025789525256,0.698360154704,0.6860622495158504,0.6891602099610271,0.7037243320511559,0.7087296068982524,0.7152243307206436,0.7175670789676187
114,0.14949843445241173,0.10832137554201707,-0.36165692458723303,-0.2927236229646789,0.49873907087209696,0.6407140957285995,0.6574757433320829,0.6778360621781091,0.6887957825236688,0.7194610475669773,0.738240783033036,0.021025294407457387,-0.0037464958187150847,-0.035692847009315465,0.7071619592848999,0.677425582358764,0.6457783518334538,0.6267192794225332,0.2229501193573187,0.5896013515390249,0.6726736822491466,0.6806313515600135,0.6921823525613512,0.02098325555208286,0.02328318741913065,0.044522143596520736,0.7620656492060361,0.6968684628389191,0.6703446253188995,0.647828555914655,0.5773940935281693,0.16117160919944937,0.05749753757937873,-0.25351257553956924,0.4039690813033285,0.6230554812511069,0.6567803095608,0.6788208671510401,0.6874548252843147,0.6563943747181576,0.7035744139404227,0.6831760749746646,0.6684978389200514,0.6564505586347116,0.643810023106359,0.6547877775838414,0.6437169148072142,0.6342999999559784,0.6133867469986556,0.5825426045873539,0.10954974955865361,0.07632000081996917,0.4915657424300534,0.5881399557398862,0.6095889761678859,0.6214771020285962,0.6320106333264027,0.6375041725294168,0.6166906483719797,0.6141378077619911,0.6053140763696061,0.604673577321916,0.2768460179333856,0.5221733810512467,0.3376078364672385,0.4495536364437487,0.5688386572393018,0.5841709208255554,0.5952411368645314,0.5974288946077907,0.5968434486293255,0.5859739617241814,0.5877933755951188,0.5874229366263721,0.5408463843348787,0.5664232767956409,0.5738060763909748,0.5766604557917082,0.5750591499628565,0.575549755081527,0.5767439758614525,0.5799957763005089,0.5733609369766179,0.5701672237349583,0.566395545441445,0.5543979390672165,0.5154454663034007,0.551871131392524,0.5094718540885057,0.5802921717107712,0.5699971449072978,0.5886594010089935,0.5844574295594684,0.602461056076809,0.6059678007519124,0.6092103968422853,0.43952252192194186,0.40241256773609047,0.6031123008227074,0.6093415182942591,0.6249154298726514,0.6274392725870376,0.6265582311701612,0.6468163715732709,0.6445086913290966,0.6379427147658586,0.6321616251235619,0.6309851943071835,0.6080296593546262,0.5379408758623629,0.26557918637403083,0.2821481908883358,0.605883488226648,0.9298707886990705,1.0,0.6535319316474217,0.6580282444069456,0.664368293931054,0.6670368328039087,0.6925447864493229,0.6577132735003774,0.675303114847578,0.6503358036303105,0.6452404922327192,0.681505287705597,0.696286279482168,0.7135046465345622,0.7217504165078671
115,0.23757609750883874,0.19065240471290285,-0.568594436055531,-0.43280329519559363,0.7942415436243033,0.9794054788210266,0.9959302281953388,0.99414399595389,0.9829960487974126,0.9800500909998527,0.9649266111067982,-0.029090328396469082,-0.06557691456116012,-0.10603735565768897,0.9871930316245354,0.9950949353867905,0.9943234140527286,0.9879702651619195,0.34560493286226707,0.9615568840741742,0.9755812279053798,0.9939225278729193,0.8746002486594722,0.023646684725514854,0.029825836971306433,0.007431382771639576,0.35071428564685553,0.9900406028105333,0.9927237196456057,0.9897627380129351,0.9600556335204119,0.36316928176278773,0.07201949666653008,-0.3640096467236786,0.5449989159562079,0.969100274146349,0.991688795616047,0.9941123469005302,0.9919809388425199,0.9301607091916493,0.985476598017695,0.9915726913777017,0.9942088923319925,0.9954770858265539,0.9935508087712016,0.9943679601914546,0.9950097566936039,0.9944210090590446,0.9869284218840196,0.9486762153192325,0.10492146089432121,0.10941663055207357,0.8023836664869487,0.962964351400657,0.9890286096892458,0.9936303565966403,0.9941373962748202,0.9933480172843407,0.9900573267240422,0.9919979375276908,0.9915261984575974,0.9884255967588655,0.4711285739544525,0.8705939933960946,0.5606054572059888,0.7526139853838019,0.9707023552467215,0.9831080342351088,0.9898074464162159,0.9889216959217645,0.9844300683113396,0.9820623300179857,0.9873105129904494,0.9883288162603728,0.9151113190950823,0.9670469688845456,0.9769690469490403,0.9837307247674656,0.9822549822605687,0.9787752376483788,0.9771938906133588,0.9837564802292031,0.9799002476235571,0.9767686385797256,0.9667411267096484,0.9467881781748974,0.8750134417226304,0.9392379152626569,0.8609315657211783,0.9805055290774032,0.9664578543289805,0.9862107843375455,0.9742836101458044,0.9844359282771217,0.99023723836392,0.9939020895356501,0.7184479507294238,0.6660376626693731,0.9884727514043108,0.9938394608676824,0.9961066333524805,0.9949640891934309,0.9915281903843332,0.9931347064711035,0.9963486119335221,0.9979788900168421,0.9984408594271007,0.9953782534561086,0.9777931654963913,0.8446689510631136,0.43394895131622485,0.4848433745249431,0.9678731435565667,0.6886541570159408,0.6535319316474217,1.0,0.9987860030484073,0.9967344675948385,0.9947797483729235,0.970209930670755,0.9510063721901612,0.9937082701892743,0.9748152147730064,0.9945704118138489,0.9962514037017131,0.991692878148629,0.9828429341710733,0.9764489151311664
116,0.2143019423025349,0.1661345282370038,-0.5818567832554924,-0.41410108887483965,0.7961607449476716,0.97080540359721,0.9926680835240036,0.993499651162209,0.9839574417116207,0.9840455068259091,0.9703474053928759,-0.03290807897076568,-0.07031774289185219,-0.11449676658531072,0.9903183493428124,0.9968368627700963,0.994016542449814,0.9858443022590693,0.3428664971251957,0.9628922241611635,0.9735106193321574,0.9955355312723376,0.8742229391616446,0.021576537154474634,0.029525668537371076,0.00127051095033246,0.3564409850566403,0.9930283825853716,0.9947297111549381,0.9898258061348516,0.9595375182880499,0.3761267410280593,0.049820485811284364,-0.3862370418612846,0.5392886773651434,0.9648470557907591,0.9914427101672525,0.9954631984643483,0.9947311599969926,0.9335976693091144,0.9896656027266774,0.9949820676369656,0.9968100460479314,0.9966759455488652,0.992955854072199,0.9967468542629919,0.9962788187701085,0.9944573657494801,0.9837618478261032,0.9405837356024473,0.08620117410793508,0.08629319881289829,0.7847790705781437,0.9542598042183187,0.9861659775426576,0.9932596612702713,0.9953112515965732,0.9955282303734931,0.9920714302952134,0.992827051471711,0.9904916666270334,0.9834344890441009,0.4682161970349553,0.8546324308222552,0.5381831846186467,0.7315687844595622,0.9633491282099541,0.9771278658238413,0.988292905498825,0.9892692451084248,0.986491027375386,0.9837452301536993,0.9868598594825753,0.9856699986819661,0.9013468895043015,0.9584623311229392,0.9702027096771364,0.9806087077464403,0.9815164601806043,0.9802127156383735,0.9789794282531344,0.9833185264032123,0.9762587562224313,0.9710432521499304,0.9579950373674186,0.9356822672108227,0.8586653531190798,0.9271179019077138,0.8500047686082748,0.9756699828363075,0.9616523181062171,0.9865027021414745,0.9746470650744625,0.987673340002874,0.991776329145256,0.9929871887165379,0.6981919397347569,0.6528077388716419,0.9828036362808741,0.9915597648810388,0.9966233692014191,0.996749414281081,0.9947187098359521,0.9967049914379786,0.9986980385622544,0.9986590764442917,0.9970853086140609,0.9911396278830781,0.9684255756544269,0.826076220521294,0.4105389295589968,0.4601738601406249,0.9560277004457666,0.687517394920966,0.6580282444069457,0.9987860030484073,1.0,0.9993520582051579,0.9983494795514126,0.9741092295071954,0.9527833263428005,0.9947780289599082,0.9714385896560728,0.9897528393387913,0.9970971162206416,0.9944840519166694,0.987133464211797,0.9816894542080733
117,0.20679710535182044,0.15816432120901072,-0.5884873002308221,-0.4040130170098977,0.7945440141279856,0.9650075875963087,0.9900389608723984,0.9931020770385578,0.985097912661005,0.9870633155016864,0.9746452725271767,-0.036599024094014755,-0.07433667771358918,-0.12124242891770963,0.9925851337915211,0.9975427504693295,0.9929710909231612,0.9831580736531653,0.3350293794349229,0.9633010876139901,0.9707119054845669,0.996369533979133,0.8724496428136719,0.02017622655754562,0.029413557932493752,-0.0037394187723690706,0.3631360542169669,0.9949341647142439,0.9956351965025301,0.9894679775611873,0.9574800683879537,0.37869333108539255,0.043621649214832726,-0.39421692873505043,0.5340514347229564,0.9606371466525958,0.9905687140950729,0.9957786587155373,0.9961175392440104,0.9356505287593637,0.9922727493882878,0.9965922203504759,0.997707614858273,0.996586235123459,0.9915831160836973,0.9972259530417574,0.9960210622009088,0.9934665949415626,0.9806458101625443,0.933865471666284,0.07382139110145289,0.07916072844472946,0.773533338961178,0.9477569709069831,0.9832660250520868,0.9917425492023044,0.9946706200209875,0.995471168059038,0.9914879625295514,0.9916279959565992,0.9881896233609881,0.9783832368256253,0.46605103041512286,0.8449154611759784,0.5289753277248257,0.7205693873443345,0.9571414166419046,0.9716648987225481,0.9854172399253499,0.9874061338023891,0.9855435521409185,0.9823601851393773,0.9842663773318164,0.9818803669910778,0.8921842724198973,0.9511809402929343,0.9635628954779913,0.9761574264222708,0.9784349661624103,0.9783755150963442,0.9773626520715836,0.9803185363279292,0.971191220351454,0.9649113231167002,0.9505146467058192,0.9273718940881155,0.8485292276304084,0.918384379150429,0.8425061806779728,0.9700816377503928,0.9559722266070361,0.9840951845761544,0.9731421910840008,0.9873257662560568,0.9904019767241047,0.9902780381892167,0.6891263221129469,0.645183315285489,0.9772277051193664,0.9878866342480107,0.995006835838702,0.9959822054440038,0.994817168786797,0.997469239369805,0.9986240863348499,0.9973634865246438,0.9945421703752616,0.9868327754025582,0.9614837423977254,0.8159639777685792,0.4019234539665667,0.44984724971058626,0.9479261985042904,0.6891455009528955,0.664368293931054,0.9967344675948385,0.9993520582051582,1.0,0.99956143390656,0.9767920508212009,0.9539300794170933,0.9948828243644521,0.9694524766608343,0.9860726659589775,0.9972923352686204,0.9960217065444418,0.990010716649542,0.985355541848787
